flasher_cmds,pos_cmd_0s,pos_cmd_1s
7,0.2784842105263157,0.36486842105263156
7,0.26795789473684206,0.36486842105263156
7,0.25743157894736834,0.36486842105263156
7,0.24690526315789468,0.36486842105263156
7,0.23637894736842102,0.36486842105263156
7,0.2258526315789473,0.36486842105263156
7,0.21532631578947364,0.36486842105263156
7,0.20479999999999995,0.36486842105263156
7,0.20479999999999995,0.3543421052631579
7,0.21532631578947364,0.3543421052631579
7,0.2258526315789473,0.3543421052631579
7,0.23637894736842102,0.3543421052631579
7,0.24690526315789468,0.3543421052631579
7,0.25743157894736834,0.3543421052631579
7,0.26795789473684206,0.3543421052631579
7,0.2784842105263157,0.3543421052631579
7,0.28901052631578944,0.3543421052631579
7,0.2995368421052631,0.3543421052631579
7,0.3100631578947368,0.3543421052631579
7,0.3205894736842105,0.3543421052631579
7,0.33111578947368414,0.3543421052631579
7,0.34164210526315786,0.3543421052631579
7,0.3521684210526315,0.3543421052631579
7,0.3626947368421052,0.3543421052631579
7,0.3732210526315789,0.3543421052631579
7,0.3837473684210526,0.3543421052631579
7,0.3942736842105263,0.3543421052631579
7,0.40479999999999994,0.3543421052631579
7,0.40479999999999994,0.3438157894736842
7,0.3942736842105263,0.3438157894736842
7,0.3837473684210526,0.3438157894736842
7,0.3732210526315789,0.3438157894736842
7,0.3626947368421052,0.3438157894736842
7,0.3521684210526315,0.3438157894736842
7,0.34164210526315786,0.3438157894736842
7,0.33111578947368414,0.3438157894736842
7,0.3205894736842105,0.3438157894736842
7,0.3100631578947368,0.3438157894736842
7,0.2995368421052631,0.3438157894736842
7,0.28901052631578944,0.3438157894736842
7,0.2784842105263157,0.3438157894736842
7,0.26795789473684206,0.3438157894736842
7,0.25743157894736834,0.3438157894736842
7,0.24690526315789468,0.3438157894736842
7,0.23637894736842102,0.3438157894736842
7,0.2258526315789473,0.3438157894736842
7,0.21532631578947364,0.3438157894736842
7,0.20479999999999995,0.3438157894736842
7,0.20479999999999995,0.3332894736842105
7,0.21532631578947364,0.3332894736842105
7,0.2258526315789473,0.3332894736842105
7,0.23637894736842102,0.3332894736842105
7,0.24690526315789468,0.3332894736842105
7,0.25743157894736834,0.3332894736842105
7,0.26795789473684206,0.3332894736842105
7,0.2784842105263157,0.3332894736842105
7,0.28901052631578944,0.3332894736842105
7,0.2995368421052631,0.3332894736842105
7,0.3100631578947368,0.3332894736842105
7,0.3205894736842105,0.3332894736842105
7,0.33111578947368414,0.3332894736842105
7,0.34164210526315786,0.3332894736842105
7,0.3521684210526315,0.3332894736842105
7,0.3626947368421052,0.3332894736842105
7,0.3732210526315789,0.3332894736842105
7,0.3837473684210526,0.3332894736842105
7,0.3942736842105263,0.3332894736842105
7,0.40479999999999994,0.3332894736842105
7,0.40479999999999994,0.32276315789473686
7,0.3942736842105263,0.32276315789473686
7,0.3837473684210526,0.32276315789473686
7,0.3732210526315789,0.32276315789473686
7,0.3626947368421052,0.32276315789473686
7,0.3521684210526315,0.32276315789473686
7,0.34164210526315786,0.32276315789473686
7,0.33111578947368414,0.32276315789473686
7,0.3205894736842105,0.32276315789473686
7,0.3100631578947368,0.32276315789473686
7,0.2995368421052631,0.32276315789473686
7,0.28901052631578944,0.32276315789473686
7,0.2784842105263157,0.32276315789473686
7,0.26795789473684206,0.32276315789473686
7,0.25743157894736834,0.32276315789473686
7,0.24690526315789468,0.32276315789473686
7,0.23637894736842102,0.32276315789473686
7,0.2258526315789473,0.32276315789473686
7,0.21532631578947364,0.32276315789473686
7,0.20479999999999995,0.32276315789473686
7,0.20479999999999995,0.31223684210526315
7,0.21532631578947364,0.31223684210526315
7,0.2258526315789473,0.31223684210526315
7,0.23637894736842102,0.31223684210526315
7,0.24690526315789468,0.31223684210526315
7,0.25743157894736834,0.31223684210526315
7,0.26795789473684206,0.31223684210526315
7,0.2784842105263157,0.31223684210526315
7,0.28901052631578944,0.31223684210526315
7,0.2995368421052631,0.31223684210526315
7,0.3100631578947368,0.31223684210526315
7,0.3205894736842105,0.31223684210526315
7,0.33111578947368414,0.31223684210526315
7,0.34164210526315786,0.31223684210526315
7,0.3521684210526315,0.31223684210526315
7,0.3626947368421052,0.31223684210526315
7,0.3732210526315789,0.31223684210526315
7,0.3837473684210526,0.31223684210526315
7,0.3942736842105263,0.31223684210526315
7,0.40479999999999994,0.31223684210526315
7,0.40479999999999994,0.3017105263157895
7,0.3942736842105263,0.3017105263157895
7,0.3837473684210526,0.3017105263157895
7,0.3732210526315789,0.3017105263157895
7,0.3626947368421052,0.3017105263157895
7,0.3521684210526315,0.3017105263157895
7,0.34164210526315786,0.3017105263157895
7,0.33111578947368414,0.3017105263157895
7,0.3205894736842105,0.3017105263157895
7,0.3100631578947368,0.3017105263157895
7,0.2995368421052631,0.3017105263157895
7,0.28901052631578944,0.3017105263157895
7,0.2784842105263157,0.3017105263157895
7,0.26795789473684206,0.3017105263157895
7,0.25743157894736834,0.3017105263157895
7,0.24690526315789468,0.3017105263157895
7,0.23637894736842102,0.3017105263157895
7,0.2258526315789473,0.3017105263157895
7,0.21532631578947364,0.3017105263157895
7,0.20479999999999995,0.3017105263157895
7,0.20479999999999995,0.29118421052631577
7,0.21532631578947364,0.29118421052631577
7,0.2258526315789473,0.29118421052631577
7,0.23637894736842102,0.29118421052631577
7,0.24690526315789468,0.29118421052631577
7,0.25743157894736834,0.29118421052631577
7,0.26795789473684206,0.29118421052631577
7,0.2784842105263157,0.29118421052631577
7,0.28901052631578944,0.29118421052631577
7,0.2995368421052631,0.29118421052631577
7,0.3100631578947368,0.29118421052631577
7,0.3205894736842105,0.29118421052631577
7,0.33111578947368414,0.29118421052631577
7,0.34164210526315786,0.29118421052631577
7,0.3521684210526315,0.29118421052631577
7,0.3626947368421052,0.29118421052631577
7,0.3732210526315789,0.29118421052631577
7,0.3837473684210526,0.29118421052631577
7,0.3942736842105263,0.29118421052631577
7,0.40479999999999994,0.29118421052631577
7,0.40479999999999994,0.2806578947368421
7,0.3942736842105263,0.2806578947368421
7,0.3837473684210526,0.2806578947368421
7,0.3732210526315789,0.2806578947368421
7,0.3626947368421052,0.2806578947368421
7,0.3521684210526315,0.2806578947368421
7,0.34164210526315786,0.2806578947368421
7,0.33111578947368414,0.2806578947368421
7,0.3205894736842105,0.2806578947368421
7,0.3100631578947368,0.2806578947368421
7,0.2995368421052631,0.2806578947368421
7,0.28901052631578944,0.2806578947368421
7,0.2784842105263157,0.2806578947368421
7,0.26795789473684206,0.2806578947368421
7,0.25743157894736834,0.2806578947368421
7,0.24690526315789468,0.2806578947368421
7,0.23637894736842102,0.2806578947368421
7,0.2258526315789473,0.2806578947368421
7,0.21532631578947364,0.2806578947368421
7,0.20479999999999995,0.2806578947368421
7,0.20479999999999995,0.2701315789473684
7,0.21532631578947364,0.2701315789473684
7,0.2258526315789473,0.2701315789473684
7,0.23637894736842102,0.2701315789473684
7,0.24690526315789468,0.2701315789473684
7,0.25743157894736834,0.2701315789473684
7,0.26795789473684206,0.2701315789473684
7,0.2784842105263157,0.2701315789473684
7,0.28901052631578944,0.2701315789473684
7,0.2995368421052631,0.2701315789473684
7,0.3100631578947368,0.2701315789473684
7,0.3205894736842105,0.2701315789473684
7,0.33111578947368414,0.2701315789473684
7,0.34164210526315786,0.2701315789473684
7,0.3521684210526315,0.2701315789473684
7,0.3626947368421052,0.2701315789473684
7,0.3732210526315789,0.2701315789473684
7,0.3837473684210526,0.2701315789473684
7,0.3942736842105263,0.2701315789473684
7,0.40479999999999994,0.2701315789473684
7,0.40479999999999994,0.25960526315789473
7,0.3942736842105263,0.25960526315789473
7,0.3837473684210526,0.25960526315789473
7,0.3732210526315789,0.25960526315789473
7,0.3626947368421052,0.25960526315789473
7,0.3521684210526315,0.25960526315789473
7,0.34164210526315786,0.25960526315789473
7,0.33111578947368414,0.25960526315789473
7,0.3205894736842105,0.25960526315789473
7,0.3100631578947368,0.25960526315789473
7,0.2995368421052631,0.25960526315789473
7,0.28901052631578944,0.25960526315789473
7,0.2784842105263157,0.25960526315789473
7,0.26795789473684206,0.25960526315789473
7,0.25743157894736834,0.25960526315789473
7,0.24690526315789468,0.25960526315789473
7,0.23637894736842102,0.25960526315789473
7,0.2258526315789473,0.25960526315789473
7,0.21532631578947364,0.25960526315789473
7,0.20479999999999995,0.25960526315789473
7,0.20479999999999995,0.24907894736842107
7,0.21532631578947364,0.24907894736842107
7,0.2258526315789473,0.24907894736842107
7,0.23637894736842102,0.24907894736842107
7,0.24690526315789468,0.24907894736842107
7,0.25743157894736834,0.24907894736842107
7,0.26795789473684206,0.24907894736842107
7,0.2784842105263157,0.24907894736842107
7,0.28901052631578944,0.24907894736842107
7,0.2995368421052631,0.24907894736842107
7,0.3100631578947368,0.24907894736842107
7,0.3205894736842105,0.24907894736842107
7,0.33111578947368414,0.24907894736842107
7,0.34164210526315786,0.24907894736842107
7,0.3521684210526315,0.24907894736842107
7,0.3626947368421052,0.24907894736842107
7,0.3732210526315789,0.24907894736842107
7,0.3837473684210526,0.24907894736842107
7,0.3942736842105263,0.24907894736842107
7,0.40479999999999994,0.24907894736842107
7,0.40479999999999994,0.23855263157894735
7,0.3942736842105263,0.23855263157894735
7,0.3837473684210526,0.23855263157894735
7,0.3732210526315789,0.23855263157894735
7,0.3626947368421052,0.23855263157894735
7,0.3521684210526315,0.23855263157894735
7,0.34164210526315786,0.23855263157894735
7,0.33111578947368414,0.23855263157894735
7,0.3205894736842105,0.23855263157894735
7,0.3100631578947368,0.23855263157894735
7,0.2995368421052631,0.23855263157894735
7,0.28901052631578944,0.23855263157894735
7,0.2784842105263157,0.23855263157894735
7,0.26795789473684206,0.23855263157894735
7,0.25743157894736834,0.23855263157894735
7,0.24690526315789468,0.23855263157894735
7,0.23637894736842102,0.23855263157894735
7,0.2258526315789473,0.23855263157894735
7,0.21532631578947364,0.23855263157894735
7,0.20479999999999995,0.23855263157894735
7,0.20479999999999995,0.2280263157894737
7,0.21532631578947364,0.2280263157894737
7,0.2258526315789473,0.2280263157894737
7,0.23637894736842102,0.2280263157894737
7,0.24690526315789468,0.2280263157894737
7,0.25743157894736834,0.2280263157894737
7,0.26795789473684206,0.2280263157894737
7,0.2784842105263157,0.2280263157894737
7,0.28901052631578944,0.2280263157894737
7,0.2995368421052631,0.2280263157894737
7,0.3100631578947368,0.2280263157894737
7,0.3205894736842105,0.2280263157894737
7,0.33111578947368414,0.2280263157894737
7,0.34164210526315786,0.2280263157894737
7,0.3521684210526315,0.2280263157894737
7,0.3626947368421052,0.2280263157894737
7,0.3732210526315789,0.2280263157894737
7,0.3837473684210526,0.2280263157894737
7,0.3942736842105263,0.2280263157894737
7,0.40479999999999994,0.2280263157894737
7,0.40479999999999994,0.2175
7,0.3942736842105263,0.2175
7,0.3837473684210526,0.2175
7,0.3732210526315789,0.2175
7,0.3626947368421052,0.2175
7,0.3521684210526315,0.2175
7,0.34164210526315786,0.2175
7,0.33111578947368414,0.2175
7,0.3205894736842105,0.2175
7,0.3100631578947368,0.2175
7,0.2995368421052631,0.2175
7,0.28901052631578944,0.2175
7,0.2784842105263157,0.2175
7,0.26795789473684206,0.2175
7,0.25743157894736834,0.2175
7,0.24690526315789468,0.2175
7,0.23637894736842102,0.2175
7,0.2258526315789473,0.2175
7,0.21532631578947364,0.2175
7,0.20479999999999995,0.2175
