flasher_cmds,pos_cmd_0s,pos_cmd_1s
7,0.21052571578947366,0.30789423684210526
7,0.22105203157894732,0.30789423684210526
7,0.23157834736842103,0.30789423684210526
7,0.2421046631578947,0.30789423684210526
7,0.2526309789473684,0.30789423684210526
7,0.2631572947368421,0.30789423684210526
7,0.27368361052631573,0.30789423684210526
7,0.28420992631578945,0.30789423684210526
7,0.2947362421052631,0.30789423684210526
7,0.3052625578947368,0.30789423684210526
7,0.3157888736842105,0.30789423684210526
7,0.3263151894736842,0.30789423684210526
7,0.33684150526315787,0.30789423684210526
7,0.34736782105263153,0.30789423684210526
7,0.35789413684210525,0.30789423684210526
7,0.3684204526315789,0.30789423684210526
7,0.37894676842105257,0.30789423684210526
7,0.3894730842105263,0.30789423684210526
7,0.3999994,0.30789423684210526
7,0.3999994,0.29736792105263155
7,0.3894730842105263,0.29736792105263155
7,0.37894676842105257,0.29736792105263155
7,0.3684204526315789,0.29736792105263155
7,0.35789413684210525,0.29736792105263155
7,0.34736782105263153,0.29736792105263155
7,0.33684150526315787,0.29736792105263155
7,0.3263151894736842,0.29736792105263155
7,0.3157888736842105,0.29736792105263155
7,0.3052625578947368,0.29736792105263155
7,0.2947362421052631,0.29736792105263155
7,0.28420992631578945,0.29736792105263155
7,0.27368361052631573,0.29736792105263155
7,0.2631572947368421,0.29736792105263155
7,0.2526309789473684,0.29736792105263155
7,0.2421046631578947,0.29736792105263155
7,0.23157834736842103,0.29736792105263155
7,0.22105203157894732,0.29736792105263155
7,0.21052571578947366,0.29736792105263155
7,0.19999939999999997,0.29736792105263155
7,0.19999939999999997,0.2868416052631579
7,0.21052571578947366,0.2868416052631579
7,0.22105203157894732,0.2868416052631579
7,0.23157834736842103,0.2868416052631579
7,0.2421046631578947,0.2868416052631579
7,0.2526309789473684,0.2868416052631579
7,0.2631572947368421,0.2868416052631579
7,0.27368361052631573,0.2868416052631579
7,0.28420992631578945,0.2868416052631579
7,0.2947362421052631,0.2868416052631579
7,0.3052625578947368,0.2868416052631579
7,0.3157888736842105,0.2868416052631579
7,0.3263151894736842,0.2868416052631579
7,0.33684150526315787,0.2868416052631579
7,0.34736782105263153,0.2868416052631579
7,0.35789413684210525,0.2868416052631579
7,0.3684204526315789,0.2868416052631579
7,0.37894676842105257,0.2868416052631579
7,0.3894730842105263,0.2868416052631579
7,0.3999994,0.2868416052631579
7,0.3999994,0.2763152894736842
7,0.3894730842105263,0.2763152894736842
7,0.37894676842105257,0.2763152894736842
7,0.3684204526315789,0.2763152894736842
7,0.35789413684210525,0.2763152894736842
7,0.34736782105263153,0.2763152894736842
7,0.33684150526315787,0.2763152894736842
7,0.3263151894736842,0.2763152894736842
7,0.3157888736842105,0.2763152894736842
7,0.3052625578947368,0.2763152894736842
7,0.2947362421052631,0.2763152894736842
7,0.28420992631578945,0.2763152894736842
7,0.27368361052631573,0.2763152894736842
7,0.2631572947368421,0.2763152894736842
7,0.2526309789473684,0.2763152894736842
7,0.2421046631578947,0.2763152894736842
7,0.23157834736842103,0.2763152894736842
7,0.22105203157894732,0.2763152894736842
7,0.21052571578947366,0.2763152894736842
7,0.19999939999999997,0.2763152894736842
7,0.19999939999999997,0.2657889736842105
7,0.21052571578947366,0.2657889736842105
7,0.22105203157894732,0.2657889736842105
7,0.23157834736842103,0.2657889736842105
7,0.2421046631578947,0.2657889736842105
7,0.2526309789473684,0.2657889736842105
7,0.2631572947368421,0.2657889736842105
7,0.27368361052631573,0.2657889736842105
7,0.28420992631578945,0.2657889736842105
7,0.2947362421052631,0.2657889736842105
7,0.3052625578947368,0.2657889736842105
7,0.3157888736842105,0.2657889736842105
7,0.3263151894736842,0.2657889736842105
7,0.33684150526315787,0.2657889736842105
7,0.34736782105263153,0.2657889736842105
7,0.35789413684210525,0.2657889736842105
7,0.3684204526315789,0.2657889736842105
7,0.37894676842105257,0.2657889736842105
7,0.3894730842105263,0.2657889736842105
7,0.3999994,0.2657889736842105
7,0.3999994,0.2552626578947368
7,0.3894730842105263,0.2552626578947368
7,0.37894676842105257,0.2552626578947368
7,0.3684204526315789,0.2552626578947368
7,0.35789413684210525,0.2552626578947368
7,0.34736782105263153,0.2552626578947368
7,0.33684150526315787,0.2552626578947368
7,0.3263151894736842,0.2552626578947368
7,0.3157888736842105,0.2552626578947368
7,0.3052625578947368,0.2552626578947368
7,0.2947362421052631,0.2552626578947368
7,0.28420992631578945,0.2552626578947368
7,0.27368361052631573,0.2552626578947368
7,0.2631572947368421,0.2552626578947368
7,0.2526309789473684,0.2552626578947368
7,0.2421046631578947,0.2552626578947368
7,0.23157834736842103,0.2552626578947368
7,0.22105203157894732,0.2552626578947368
7,0.21052571578947366,0.2552626578947368
7,0.19999939999999997,0.2552626578947368
7,0.19999939999999997,0.24473634210526313
7,0.21052571578947366,0.24473634210526313
7,0.22105203157894732,0.24473634210526313
7,0.23157834736842103,0.24473634210526313
7,0.2421046631578947,0.24473634210526313
7,0.2526309789473684,0.24473634210526313
7,0.2631572947368421,0.24473634210526313
7,0.27368361052631573,0.24473634210526313
7,0.28420992631578945,0.24473634210526313
7,0.2947362421052631,0.24473634210526313
7,0.3052625578947368,0.24473634210526313
7,0.3157888736842105,0.24473634210526313
7,0.3263151894736842,0.24473634210526313
7,0.33684150526315787,0.24473634210526313
7,0.34736782105263153,0.24473634210526313
7,0.35789413684210525,0.24473634210526313
7,0.3684204526315789,0.24473634210526313
7,0.37894676842105257,0.24473634210526313
7,0.3894730842105263,0.24473634210526313
7,0.3999994,0.24473634210526313
7,0.3999994,0.23421002631578947
7,0.3894730842105263,0.23421002631578947
7,0.37894676842105257,0.23421002631578947
7,0.3684204526315789,0.23421002631578947
7,0.35789413684210525,0.23421002631578947
7,0.34736782105263153,0.23421002631578947
7,0.33684150526315787,0.23421002631578947
7,0.3263151894736842,0.23421002631578947
7,0.3157888736842105,0.23421002631578947
7,0.3052625578947368,0.23421002631578947
7,0.2947362421052631,0.23421002631578947
7,0.28420992631578945,0.23421002631578947
7,0.27368361052631573,0.23421002631578947
7,0.2631572947368421,0.23421002631578947
7,0.2526309789473684,0.23421002631578947
7,0.2421046631578947,0.23421002631578947
7,0.23157834736842103,0.23421002631578947
7,0.22105203157894732,0.23421002631578947
7,0.21052571578947366,0.23421002631578947
7,0.19999939999999997,0.23421002631578947
7,0.19999939999999997,0.22368371052631575
7,0.21052571578947366,0.22368371052631575
7,0.22105203157894732,0.22368371052631575
7,0.23157834736842103,0.22368371052631575
7,0.2421046631578947,0.22368371052631575
7,0.2526309789473684,0.22368371052631575
7,0.2631572947368421,0.22368371052631575
7,0.27368361052631573,0.22368371052631575
7,0.28420992631578945,0.22368371052631575
7,0.2947362421052631,0.22368371052631575
7,0.3052625578947368,0.22368371052631575
7,0.3157888736842105,0.22368371052631575
7,0.3263151894736842,0.22368371052631575
7,0.33684150526315787,0.22368371052631575
7,0.34736782105263153,0.22368371052631575
7,0.35789413684210525,0.22368371052631575
7,0.3684204526315789,0.22368371052631575
7,0.37894676842105257,0.22368371052631575
7,0.3894730842105263,0.22368371052631575
7,0.3999994,0.22368371052631575
7,0.3999994,0.2131573947368421
7,0.3894730842105263,0.2131573947368421
7,0.37894676842105257,0.2131573947368421
7,0.3684204526315789,0.2131573947368421
7,0.35789413684210525,0.2131573947368421
7,0.34736782105263153,0.2131573947368421
7,0.33684150526315787,0.2131573947368421
7,0.3263151894736842,0.2131573947368421
7,0.3157888736842105,0.2131573947368421
7,0.3052625578947368,0.2131573947368421
7,0.2947362421052631,0.2131573947368421
7,0.28420992631578945,0.2131573947368421
7,0.27368361052631573,0.2131573947368421
7,0.2631572947368421,0.2131573947368421
7,0.2526309789473684,0.2131573947368421
7,0.2421046631578947,0.2131573947368421
7,0.23157834736842103,0.2131573947368421
7,0.22105203157894732,0.2131573947368421
7,0.21052571578947366,0.2131573947368421
7,0.19999939999999997,0.2131573947368421
7,0.19999939999999997,0.2026310789473684
7,0.21052571578947366,0.2026310789473684
7,0.22105203157894732,0.2026310789473684
7,0.23157834736842103,0.2026310789473684
7,0.2421046631578947,0.2026310789473684
7,0.2526309789473684,0.2026310789473684
7,0.2631572947368421,0.2026310789473684
7,0.27368361052631573,0.2026310789473684
7,0.28420992631578945,0.2026310789473684
7,0.2947362421052631,0.2026310789473684
7,0.3052625578947368,0.2026310789473684
7,0.3157888736842105,0.2026310789473684
7,0.3263151894736842,0.2026310789473684
7,0.33684150526315787,0.2026310789473684
7,0.34736782105263153,0.2026310789473684
7,0.35789413684210525,0.2026310789473684
7,0.3684204526315789,0.2026310789473684
7,0.37894676842105257,0.2026310789473684
7,0.3894730842105263,0.2026310789473684
7,0.3999994,0.2026310789473684
7,0.3999994,0.1921047631578947
7,0.3894730842105263,0.1921047631578947
7,0.37894676842105257,0.1921047631578947
7,0.3684204526315789,0.1921047631578947
7,0.35789413684210525,0.1921047631578947
7,0.34736782105263153,0.1921047631578947
7,0.33684150526315787,0.1921047631578947
7,0.3263151894736842,0.1921047631578947
7,0.3157888736842105,0.1921047631578947
7,0.3052625578947368,0.1921047631578947
7,0.2947362421052631,0.1921047631578947
7,0.28420992631578945,0.1921047631578947
7,0.27368361052631573,0.1921047631578947
7,0.2631572947368421,0.1921047631578947
7,0.2526309789473684,0.1921047631578947
7,0.2421046631578947,0.1921047631578947
7,0.23157834736842103,0.1921047631578947
7,0.22105203157894732,0.1921047631578947
7,0.21052571578947366,0.1921047631578947
7,0.19999939999999997,0.1921047631578947
7,0.19999939999999997,0.18157844736842105
7,0.21052571578947366,0.18157844736842105
7,0.22105203157894732,0.18157844736842105
7,0.23157834736842103,0.18157844736842105
7,0.2421046631578947,0.18157844736842105
7,0.2526309789473684,0.18157844736842105
7,0.2631572947368421,0.18157844736842105
7,0.27368361052631573,0.18157844736842105
7,0.28420992631578945,0.18157844736842105
7,0.2947362421052631,0.18157844736842105
7,0.3052625578947368,0.18157844736842105
7,0.3157888736842105,0.18157844736842105
7,0.3263151894736842,0.18157844736842105
7,0.33684150526315787,0.18157844736842105
7,0.34736782105263153,0.18157844736842105
7,0.35789413684210525,0.18157844736842105
7,0.3684204526315789,0.18157844736842105
7,0.37894676842105257,0.18157844736842105
7,0.3894730842105263,0.18157844736842105
7,0.3999994,0.18157844736842105
7,0.3999994,0.17105213157894733
7,0.3894730842105263,0.17105213157894733
7,0.37894676842105257,0.17105213157894733
7,0.3684204526315789,0.17105213157894733
7,0.35789413684210525,0.17105213157894733
7,0.34736782105263153,0.17105213157894733
7,0.33684150526315787,0.17105213157894733
7,0.3263151894736842,0.17105213157894733
7,0.3157888736842105,0.17105213157894733
7,0.3052625578947368,0.17105213157894733
7,0.2947362421052631,0.17105213157894733
7,0.28420992631578945,0.17105213157894733
7,0.27368361052631573,0.17105213157894733
7,0.2631572947368421,0.17105213157894733
7,0.2526309789473684,0.17105213157894733
7,0.2421046631578947,0.17105213157894733
7,0.23157834736842103,0.17105213157894733
7,0.22105203157894732,0.17105213157894733
7,0.21052571578947366,0.17105213157894733
7,0.19999939999999997,0.17105213157894733
7,0.19999939999999997,0.16052581578947367
7,0.21052571578947366,0.16052581578947367
7,0.22105203157894732,0.16052581578947367
7,0.23157834736842103,0.16052581578947367
7,0.2421046631578947,0.16052581578947367
7,0.2526309789473684,0.16052581578947367
7,0.2631572947368421,0.16052581578947367
7,0.27368361052631573,0.16052581578947367
7,0.28420992631578945,0.16052581578947367
7,0.2947362421052631,0.16052581578947367
7,0.3052625578947368,0.16052581578947367
7,0.3157888736842105,0.16052581578947367
7,0.3263151894736842,0.16052581578947367
7,0.33684150526315787,0.16052581578947367
7,0.34736782105263153,0.16052581578947367
7,0.35789413684210525,0.16052581578947367
7,0.3684204526315789,0.16052581578947367
7,0.37894676842105257,0.16052581578947367
7,0.3894730842105263,0.16052581578947367
7,0.3999994,0.16052581578947367
7,0.3999994,0.14999949999999998
7,0.3894730842105263,0.14999949999999998
7,0.37894676842105257,0.14999949999999998
7,0.3684204526315789,0.14999949999999998
7,0.35789413684210525,0.14999949999999998
7,0.34736782105263153,0.14999949999999998
7,0.33684150526315787,0.14999949999999998
7,0.3263151894736842,0.14999949999999998
7,0.3157888736842105,0.14999949999999998
7,0.3052625578947368,0.14999949999999998
7,0.2947362421052631,0.14999949999999998
7,0.28420992631578945,0.14999949999999998
7,0.27368361052631573,0.14999949999999998
7,0.2631572947368421,0.14999949999999998
7,0.2526309789473684,0.14999949999999998
7,0.2421046631578947,0.14999949999999998
7,0.23157834736842103,0.14999949999999998
7,0.22105203157894732,0.14999949999999998
7,0.21052571578947366,0.14999949999999998
7,0.19999939999999997,0.14999949999999998
