flasher_cmds,pos_cmd_0s,pos_cmd_1s
7,0.24559393529411766,0.24559393529411766
7,0.26324099411764706,0.24559393529411766
7,0.28088805294117647,0.24559393529411766
7,0.29853511176470593,0.24559393529411766
7,0.3161821705882353,0.24559393529411766
7,0.33382922941176474,0.24559393529411766
7,0.3514762882352941,0.24559393529411766
7,0.36912334705882355,0.24559393529411766
7,0.38677040588235295,0.24559393529411766
7,0.40441746470588236,0.24559393529411766
7,0.4220645235294118,0.24559393529411766
7,0.43971158235294117,0.24559393529411766
7,0.4573586411764706,0.24559393529411766
7,0.4750057,0.24559393529411766
7,0.17500570000000001,0.26324099411764706
7,0.19265275882352942,0.26324099411764706
7,0.21029981764705885,0.26324099411764706
7,0.22794687647058826,0.26324099411764706
7,0.24559393529411766,0.26324099411764706
7,0.26324099411764706,0.26324099411764706
7,0.28088805294117647,0.26324099411764706
7,0.29853511176470593,0.26324099411764706
7,0.3161821705882353,0.26324099411764706
7,0.33382922941176474,0.26324099411764706
7,0.3514762882352941,0.26324099411764706
7,0.36912334705882355,0.26324099411764706
7,0.38677040588235295,0.26324099411764706
7,0.40441746470588236,0.26324099411764706
7,0.4220645235294118,0.26324099411764706
7,0.43971158235294117,0.26324099411764706
7,0.4573586411764706,0.26324099411764706
7,0.4750057,0.26324099411764706
7,0.17500570000000001,0.28088805294117647
7,0.19265275882352942,0.28088805294117647
7,0.21029981764705885,0.28088805294117647
7,0.22794687647058826,0.28088805294117647
7,0.24559393529411766,0.28088805294117647
7,0.26324099411764706,0.28088805294117647
7,0.28088805294117647,0.28088805294117647
7,0.29853511176470593,0.28088805294117647
7,0.3161821705882353,0.28088805294117647
7,0.33382922941176474,0.28088805294117647
7,0.3514762882352941,0.28088805294117647
7,0.36912334705882355,0.28088805294117647
7,0.38677040588235295,0.28088805294117647
7,0.40441746470588236,0.28088805294117647
7,0.4220645235294118,0.28088805294117647
7,0.43971158235294117,0.28088805294117647
7,0.4573586411764706,0.28088805294117647
7,0.4750057,0.28088805294117647
7,0.17500570000000001,0.29853511176470593
7,0.19265275882352942,0.29853511176470593
7,0.21029981764705885,0.29853511176470593
7,0.22794687647058826,0.29853511176470593
7,0.24559393529411766,0.29853511176470593
7,0.26324099411764706,0.29853511176470593
7,0.28088805294117647,0.29853511176470593
7,0.29853511176470593,0.29853511176470593
7,0.3161821705882353,0.29853511176470593
7,0.33382922941176474,0.29853511176470593
7,0.3514762882352941,0.29853511176470593
7,0.36912334705882355,0.29853511176470593
7,0.38677040588235295,0.29853511176470593
7,0.40441746470588236,0.29853511176470593
7,0.4220645235294118,0.29853511176470593
7,0.43971158235294117,0.29853511176470593
7,0.4573586411764706,0.29853511176470593
7,0.4750057,0.29853511176470593
7,0.17500570000000001,0.3161821705882353
7,0.19265275882352942,0.3161821705882353
7,0.21029981764705885,0.3161821705882353
7,0.22794687647058826,0.3161821705882353
7,0.24559393529411766,0.3161821705882353
7,0.26324099411764706,0.3161821705882353
7,0.28088805294117647,0.3161821705882353
7,0.29853511176470593,0.3161821705882353
7,0.3161821705882353,0.3161821705882353
7,0.33382922941176474,0.3161821705882353
7,0.3514762882352941,0.3161821705882353
7,0.36912334705882355,0.3161821705882353
7,0.38677040588235295,0.3161821705882353
7,0.40441746470588236,0.3161821705882353
7,0.4220645235294118,0.3161821705882353
7,0.43971158235294117,0.3161821705882353
7,0.4573586411764706,0.3161821705882353
7,0.4750057,0.3161821705882353
7,0.17500570000000001,0.33382922941176474
7,0.19265275882352942,0.33382922941176474
7,0.21029981764705885,0.33382922941176474
7,0.22794687647058826,0.33382922941176474
7,0.24559393529411766,0.33382922941176474
7,0.26324099411764706,0.33382922941176474
7,0.28088805294117647,0.33382922941176474
7,0.29853511176470593,0.33382922941176474
7,0.3161821705882353,0.33382922941176474
7,0.33382922941176474,0.33382922941176474
7,0.3514762882352941,0.33382922941176474
7,0.36912334705882355,0.33382922941176474
7,0.38677040588235295,0.33382922941176474
7,0.40441746470588236,0.33382922941176474
7,0.4220645235294118,0.33382922941176474
7,0.43971158235294117,0.33382922941176474
7,0.4573586411764706,0.33382922941176474
7,0.4750057,0.33382922941176474
7,0.17500570000000001,0.3514762882352941
7,0.19265275882352942,0.3514762882352941
7,0.21029981764705885,0.3514762882352941
7,0.22794687647058826,0.3514762882352941
7,0.24559393529411766,0.3514762882352941
7,0.26324099411764706,0.3514762882352941
7,0.28088805294117647,0.3514762882352941
7,0.29853511176470593,0.3514762882352941
7,0.3161821705882353,0.3514762882352941
7,0.33382922941176474,0.3514762882352941
7,0.3514762882352941,0.3514762882352941
7,0.36912334705882355,0.3514762882352941
7,0.38677040588235295,0.3514762882352941
7,0.40441746470588236,0.3514762882352941
7,0.4220645235294118,0.3514762882352941
7,0.43971158235294117,0.3514762882352941
7,0.4573586411764706,0.3514762882352941
7,0.4750057,0.3514762882352941
7,0.17500570000000001,0.36912334705882355
7,0.19265275882352942,0.36912334705882355
7,0.21029981764705885,0.36912334705882355
7,0.22794687647058826,0.36912334705882355
7,0.24559393529411766,0.36912334705882355
7,0.26324099411764706,0.36912334705882355
7,0.28088805294117647,0.36912334705882355
7,0.29853511176470593,0.36912334705882355
7,0.3161821705882353,0.36912334705882355
7,0.33382922941176474,0.36912334705882355
7,0.3514762882352941,0.36912334705882355
7,0.36912334705882355,0.36912334705882355
7,0.38677040588235295,0.36912334705882355
7,0.40441746470588236,0.36912334705882355
7,0.4220645235294118,0.36912334705882355
7,0.43971158235294117,0.36912334705882355
7,0.4573586411764706,0.36912334705882355
7,0.4750057,0.36912334705882355
7,0.17500570000000001,0.38677040588235295
7,0.19265275882352942,0.38677040588235295
7,0.21029981764705885,0.38677040588235295
7,0.22794687647058826,0.38677040588235295
7,0.24559393529411766,0.38677040588235295
7,0.26324099411764706,0.38677040588235295
7,0.28088805294117647,0.38677040588235295
7,0.29853511176470593,0.38677040588235295
7,0.3161821705882353,0.38677040588235295
7,0.33382922941176474,0.38677040588235295
7,0.3514762882352941,0.38677040588235295
7,0.36912334705882355,0.38677040588235295
7,0.38677040588235295,0.38677040588235295
7,0.40441746470588236,0.38677040588235295
7,0.4220645235294118,0.38677040588235295
7,0.43971158235294117,0.38677040588235295
7,0.4573586411764706,0.38677040588235295
7,0.4750057,0.38677040588235295
7,0.17500570000000001,0.40441746470588236
7,0.19265275882352942,0.40441746470588236
7,0.21029981764705885,0.40441746470588236
7,0.22794687647058826,0.40441746470588236
7,0.24559393529411766,0.40441746470588236
7,0.26324099411764706,0.40441746470588236
7,0.28088805294117647,0.40441746470588236
7,0.29853511176470593,0.40441746470588236
7,0.3161821705882353,0.40441746470588236
7,0.33382922941176474,0.40441746470588236
7,0.3514762882352941,0.40441746470588236
7,0.36912334705882355,0.40441746470588236
7,0.38677040588235295,0.40441746470588236
7,0.40441746470588236,0.40441746470588236
7,0.4220645235294118,0.40441746470588236
7,0.43971158235294117,0.40441746470588236
7,0.4573586411764706,0.40441746470588236
7,0.4750057,0.40441746470588236
7,0.17500570000000001,0.4220645235294118
7,0.19265275882352942,0.4220645235294118
7,0.21029981764705885,0.4220645235294118
7,0.22794687647058826,0.4220645235294118
7,0.24559393529411766,0.4220645235294118
7,0.26324099411764706,0.4220645235294118
7,0.28088805294117647,0.4220645235294118
7,0.29853511176470593,0.4220645235294118
7,0.3161821705882353,0.4220645235294118
7,0.33382922941176474,0.4220645235294118
7,0.3514762882352941,0.4220645235294118
7,0.36912334705882355,0.4220645235294118
7,0.38677040588235295,0.4220645235294118
7,0.40441746470588236,0.4220645235294118
7,0.4220645235294118,0.4220645235294118
7,0.43971158235294117,0.4220645235294118
7,0.4573586411764706,0.4220645235294118
7,0.4750057,0.4220645235294118
7,0.17500570000000001,0.43971158235294117
7,0.19265275882352942,0.43971158235294117
7,0.21029981764705885,0.43971158235294117
7,0.22794687647058826,0.43971158235294117
7,0.24559393529411766,0.43971158235294117
7,0.26324099411764706,0.43971158235294117
7,0.28088805294117647,0.43971158235294117
7,0.29853511176470593,0.43971158235294117
7,0.3161821705882353,0.43971158235294117
7,0.33382922941176474,0.43971158235294117
7,0.3514762882352941,0.43971158235294117
7,0.36912334705882355,0.43971158235294117
7,0.38677040588235295,0.43971158235294117
7,0.40441746470588236,0.43971158235294117
7,0.4220645235294118,0.43971158235294117
7,0.43971158235294117,0.43971158235294117
7,0.4573586411764706,0.43971158235294117
7,0.4750057,0.43971158235294117
7,0.17500570000000001,0.4573586411764706
7,0.19265275882352942,0.4573586411764706
7,0.21029981764705885,0.4573586411764706
7,0.22794687647058826,0.4573586411764706
7,0.24559393529411766,0.4573586411764706
7,0.26324099411764706,0.4573586411764706
7,0.28088805294117647,0.4573586411764706
7,0.29853511176470593,0.4573586411764706
7,0.3161821705882353,0.4573586411764706
7,0.33382922941176474,0.4573586411764706
7,0.3514762882352941,0.4573586411764706
7,0.36912334705882355,0.4573586411764706
7,0.38677040588235295,0.4573586411764706
7,0.40441746470588236,0.4573586411764706
7,0.4220645235294118,0.4573586411764706
7,0.43971158235294117,0.4573586411764706
7,0.4573586411764706,0.4573586411764706
7,0.4750057,0.4573586411764706
7,0.17500570000000001,0.4750057
7,0.19265275882352942,0.4750057
7,0.21029981764705885,0.4750057
7,0.22794687647058826,0.4750057
7,0.24559393529411766,0.4750057
7,0.26324099411764706,0.4750057
7,0.28088805294117647,0.4750057
7,0.29853511176470593,0.4750057
7,0.3161821705882353,0.4750057
7,0.33382922941176474,0.4750057
7,0.3514762882352941,0.4750057
7,0.36912334705882355,0.4750057
7,0.38677040588235295,0.4750057
7,0.40441746470588236,0.4750057
7,0.4220645235294118,0.4750057
7,0.43971158235294117,0.4750057
7,0.4573586411764706,0.4750057
7,0.4750057,0.4750057
