flasher_cmds,pos_cmd_0s,pos_cmd_1s
7,0.3171362631578947,0.29074447368421047
7,0.3276625789473684,0.29074447368421047
7,0.3381888947368421,0.29074447368421047
7,0.34871521052631577,0.29074447368421047
7,0.3592415263157895,0.29074447368421047
7,0.36976784210526314,0.29074447368421047
7,0.38029415789473686,0.29074447368421047
7,0.3908204736842105,0.29074447368421047
7,0.4013467894736842,0.29074447368421047
7,0.4118731052631579,0.29074447368421047
7,0.42239942105263156,0.29074447368421047
7,0.4329257368421052,0.29074447368421047
7,0.44345205263157894,0.29074447368421047
7,0.45397836842105266,0.29074447368421047
7,0.4645046842105263,0.29074447368421047
7,0.475031,0.29074447368421047
7,0.475031,0.2802181578947368
7,0.4645046842105263,0.2802181578947368
7,0.45397836842105266,0.2802181578947368
7,0.44345205263157894,0.2802181578947368
7,0.4329257368421052,0.2802181578947368
7,0.42239942105263156,0.2802181578947368
7,0.4118731052631579,0.2802181578947368
7,0.4013467894736842,0.2802181578947368
7,0.3908204736842105,0.2802181578947368
7,0.38029415789473686,0.2802181578947368
7,0.36976784210526314,0.2802181578947368
7,0.3592415263157895,0.2802181578947368
7,0.34871521052631577,0.2802181578947368
7,0.3381888947368421,0.2802181578947368
7,0.3276625789473684,0.2802181578947368
7,0.3171362631578947,0.2802181578947368
7,0.30660994736842107,0.2802181578947368
7,0.29608363157894735,0.2802181578947368
7,0.2855573157894737,0.2802181578947368
7,0.275031,0.2802181578947368
7,0.275031,0.2696918421052631
7,0.2855573157894737,0.2696918421052631
7,0.29608363157894735,0.2696918421052631
7,0.30660994736842107,0.2696918421052631
7,0.3171362631578947,0.2696918421052631
7,0.3276625789473684,0.2696918421052631
7,0.3381888947368421,0.2696918421052631
7,0.34871521052631577,0.2696918421052631
7,0.3592415263157895,0.2696918421052631
7,0.36976784210526314,0.2696918421052631
7,0.38029415789473686,0.2696918421052631
7,0.3908204736842105,0.2696918421052631
7,0.4013467894736842,0.2696918421052631
7,0.4118731052631579,0.2696918421052631
7,0.42239942105263156,0.2696918421052631
7,0.4329257368421052,0.2696918421052631
7,0.44345205263157894,0.2696918421052631
7,0.45397836842105266,0.2696918421052631
7,0.4645046842105263,0.2696918421052631
7,0.475031,0.2696918421052631
7,0.475031,0.25916552631578943
7,0.4645046842105263,0.25916552631578943
7,0.45397836842105266,0.25916552631578943
7,0.44345205263157894,0.25916552631578943
7,0.4329257368421052,0.25916552631578943
7,0.42239942105263156,0.25916552631578943
7,0.4118731052631579,0.25916552631578943
7,0.4013467894736842,0.25916552631578943
7,0.3908204736842105,0.25916552631578943
7,0.38029415789473686,0.25916552631578943
7,0.36976784210526314,0.25916552631578943
7,0.3592415263157895,0.25916552631578943
7,0.34871521052631577,0.25916552631578943
7,0.3381888947368421,0.25916552631578943
7,0.3276625789473684,0.25916552631578943
7,0.3171362631578947,0.25916552631578943
7,0.30660994736842107,0.25916552631578943
7,0.29608363157894735,0.25916552631578943
7,0.2855573157894737,0.25916552631578943
7,0.275031,0.25916552631578943
7,0.275031,0.2486392105263157
7,0.2855573157894737,0.2486392105263157
7,0.29608363157894735,0.2486392105263157
7,0.30660994736842107,0.2486392105263157
7,0.3171362631578947,0.2486392105263157
7,0.3276625789473684,0.2486392105263157
7,0.3381888947368421,0.2486392105263157
7,0.34871521052631577,0.2486392105263157
7,0.3592415263157895,0.2486392105263157
7,0.36976784210526314,0.2486392105263157
7,0.38029415789473686,0.2486392105263157
7,0.3908204736842105,0.2486392105263157
7,0.4013467894736842,0.2486392105263157
7,0.4118731052631579,0.2486392105263157
7,0.42239942105263156,0.2486392105263157
7,0.4329257368421052,0.2486392105263157
7,0.44345205263157894,0.2486392105263157
7,0.45397836842105266,0.2486392105263157
7,0.4645046842105263,0.2486392105263157
7,0.475031,0.2486392105263157
7,0.475031,0.23811289473684205
7,0.4645046842105263,0.23811289473684205
7,0.45397836842105266,0.23811289473684205
7,0.44345205263157894,0.23811289473684205
7,0.4329257368421052,0.23811289473684205
7,0.42239942105263156,0.23811289473684205
7,0.4118731052631579,0.23811289473684205
7,0.4013467894736842,0.23811289473684205
7,0.3908204736842105,0.23811289473684205
7,0.38029415789473686,0.23811289473684205
7,0.36976784210526314,0.23811289473684205
7,0.3592415263157895,0.23811289473684205
7,0.34871521052631577,0.23811289473684205
7,0.3381888947368421,0.23811289473684205
7,0.3276625789473684,0.23811289473684205
7,0.3171362631578947,0.23811289473684205
7,0.30660994736842107,0.23811289473684205
7,0.29608363157894735,0.23811289473684205
7,0.2855573157894737,0.23811289473684205
7,0.275031,0.23811289473684205
7,0.275031,0.22758657894736836
7,0.2855573157894737,0.22758657894736836
7,0.29608363157894735,0.22758657894736836
7,0.30660994736842107,0.22758657894736836
7,0.3171362631578947,0.22758657894736836
7,0.3276625789473684,0.22758657894736836
7,0.3381888947368421,0.22758657894736836
7,0.34871521052631577,0.22758657894736836
7,0.3592415263157895,0.22758657894736836
7,0.36976784210526314,0.22758657894736836
7,0.38029415789473686,0.22758657894736836
7,0.3908204736842105,0.22758657894736836
7,0.4013467894736842,0.22758657894736836
7,0.4118731052631579,0.22758657894736836
7,0.42239942105263156,0.22758657894736836
7,0.4329257368421052,0.22758657894736836
7,0.44345205263157894,0.22758657894736836
7,0.45397836842105266,0.22758657894736836
7,0.4645046842105263,0.22758657894736836
7,0.475031,0.22758657894736836
7,0.475031,0.21706026315789467
7,0.4645046842105263,0.21706026315789467
7,0.45397836842105266,0.21706026315789467
7,0.44345205263157894,0.21706026315789467
7,0.4329257368421052,0.21706026315789467
7,0.42239942105263156,0.21706026315789467
7,0.4118731052631579,0.21706026315789467
7,0.4013467894736842,0.21706026315789467
7,0.3908204736842105,0.21706026315789467
7,0.38029415789473686,0.21706026315789467
7,0.36976784210526314,0.21706026315789467
7,0.3592415263157895,0.21706026315789467
7,0.34871521052631577,0.21706026315789467
7,0.3381888947368421,0.21706026315789467
7,0.3276625789473684,0.21706026315789467
7,0.3171362631578947,0.21706026315789467
7,0.30660994736842107,0.21706026315789467
7,0.29608363157894735,0.21706026315789467
7,0.2855573157894737,0.21706026315789467
7,0.275031,0.21706026315789467
7,0.275031,0.206533947368421
7,0.2855573157894737,0.206533947368421
7,0.29608363157894735,0.206533947368421
7,0.30660994736842107,0.206533947368421
7,0.3171362631578947,0.206533947368421
7,0.3276625789473684,0.206533947368421
7,0.3381888947368421,0.206533947368421
7,0.34871521052631577,0.206533947368421
7,0.3592415263157895,0.206533947368421
7,0.36976784210526314,0.206533947368421
7,0.38029415789473686,0.206533947368421
7,0.3908204736842105,0.206533947368421
7,0.4013467894736842,0.206533947368421
7,0.4118731052631579,0.206533947368421
7,0.42239942105263156,0.206533947368421
7,0.4329257368421052,0.206533947368421
7,0.44345205263157894,0.206533947368421
7,0.45397836842105266,0.206533947368421
7,0.4645046842105263,0.206533947368421
7,0.475031,0.206533947368421
7,0.475031,0.1960076315789473
7,0.4645046842105263,0.1960076315789473
7,0.45397836842105266,0.1960076315789473
7,0.44345205263157894,0.1960076315789473
7,0.4329257368421052,0.1960076315789473
7,0.42239942105263156,0.1960076315789473
7,0.4118731052631579,0.1960076315789473
7,0.4013467894736842,0.1960076315789473
7,0.3908204736842105,0.1960076315789473
7,0.38029415789473686,0.1960076315789473
7,0.36976784210526314,0.1960076315789473
7,0.3592415263157895,0.1960076315789473
7,0.34871521052631577,0.1960076315789473
7,0.3381888947368421,0.1960076315789473
7,0.3276625789473684,0.1960076315789473
7,0.3171362631578947,0.1960076315789473
7,0.30660994736842107,0.1960076315789473
7,0.29608363157894735,0.1960076315789473
7,0.2855573157894737,0.1960076315789473
7,0.275031,0.1960076315789473
7,0.275031,0.18548131578947363
7,0.2855573157894737,0.18548131578947363
7,0.29608363157894735,0.18548131578947363
7,0.30660994736842107,0.18548131578947363
7,0.3171362631578947,0.18548131578947363
7,0.3276625789473684,0.18548131578947363
7,0.3381888947368421,0.18548131578947363
7,0.34871521052631577,0.18548131578947363
7,0.3592415263157895,0.18548131578947363
7,0.36976784210526314,0.18548131578947363
7,0.38029415789473686,0.18548131578947363
7,0.3908204736842105,0.18548131578947363
7,0.4013467894736842,0.18548131578947363
7,0.4118731052631579,0.18548131578947363
7,0.42239942105263156,0.18548131578947363
7,0.4329257368421052,0.18548131578947363
7,0.44345205263157894,0.18548131578947363
7,0.45397836842105266,0.18548131578947363
7,0.4645046842105263,0.18548131578947363
7,0.475031,0.18548131578947363
7,0.475031,0.17495499999999994
7,0.4645046842105263,0.17495499999999994
7,0.45397836842105266,0.17495499999999994
7,0.44345205263157894,0.17495499999999994
7,0.4329257368421052,0.17495499999999994
7,0.42239942105263156,0.17495499999999994
7,0.4118731052631579,0.17495499999999994
7,0.4013467894736842,0.17495499999999994
7,0.3908204736842105,0.17495499999999994
7,0.38029415789473686,0.17495499999999994
7,0.36976784210526314,0.17495499999999994
7,0.3592415263157895,0.17495499999999994
7,0.34871521052631577,0.17495499999999994
7,0.3381888947368421,0.17495499999999994
7,0.3276625789473684,0.17495499999999994
7,0.3171362631578947,0.17495499999999994
7,0.30660994736842107,0.17495499999999994
7,0.29608363157894735,0.17495499999999994
7,0.2855573157894737,0.17495499999999994
7,0.275031,0.17495499999999994
